User,MoveID,MoveName,UseCount,HitCount,BlockedCount,WhiffCount,TotalDamage,AvgDamage
1P(ID:4),2,ジャンプ,1,0,0,1,0,0.0
1P(ID:4),105,前進アッパー,1,0,0,1,0,0.0
1P(ID:4),13,振り向き,6,0,0,6,0,0.0
1P(ID:4),501,溜め攻撃,12,6,1,5,1203,100.3
1P(ID:4),106,飛び蹴り,5,0,1,4,0,0.0
1P(ID:4),11,前進,11,0,0,11,0,0.0
1P(ID:4),111,カウンター攻撃,2,1,1,0,20,10.0
1P(ID:4),102,横攻撃,1,0,0,1,0,0.0
1P(ID:4),8,ガード,10,0,0,10,0,0.0
1P(ID:4),104,アッパー,1,0,0,1,0,0.0
1P(ID:4),502,猫だまし,1,0,0,1,0,0.0
1P(ID:4),101,弱攻撃,1,0,0,1,0,0.0
2P(ID:7),801,大ガード,23,2,0,21,36,1.6
2P(ID:7),802,シールドバッシュ,19,8,0,11,161,8.5
2P(ID:7),109,掴み攻撃,2,1,0,1,40,20.0
2P(ID:7),104,アッパー,4,0,0,4,0,0.0
2P(ID:7),101,弱攻撃,6,0,0,6,0,0.0
