User,MoveID,MoveName,UseCount,HitCount,BlockedCount,WhiffCount,TotalDamage,AvgDamage
1P(ID:6),701,爆発罠,30,13,0,17,542,18.1
1P(ID:6),12,後退,37,0,0,37,0,0.0
1P(ID:6),703,大爆発罠,11,4,0,7,491,44.6
1P(ID:6),8,ガード,11,0,0,11,0,0.0
1P(ID:6),5,ニュートラル,17,0,0,17,0,0.0
1P(ID:6),11,前進,9,0,0,9,0,0.0
1P(ID:6),105,前進アッパー,6,1,0,5,54,9.0
1P(ID:6),102,横攻撃,5,0,0,5,0,0.0
1P(ID:6),2,ジャンプ,2,0,0,2,0,0.0
1P(ID:6),106,飛び蹴り,2,0,0,2,0,0.0
1P(ID:6),13,振り向き,5,0,0,5,0,0.0
1P(ID:6),702,打ち上げ罠,3,2,0,1,64,21.3
1P(ID:6),104,アッパー,2,0,0,2,0,0.0
1P(ID:6),103,ラッシュ攻撃,4,2,0,2,40,10.0
2P(ID:1),106,飛び蹴り,4,1,0,3,31,7.8
2P(ID:1),202,空中蹴り,16,2,0,14,102,6.4
2P(ID:1),2,ジャンプ,5,0,0,5,0,0.0
2P(ID:1),105,前進アッパー,11,2,0,9,82,7.5
2P(ID:1),201,かかと落とし,13,2,0,11,73,5.6
2P(ID:1),104,アッパー,17,1,0,16,41,2.4
2P(ID:1),108,スライディング,15,2,0,13,33,2.2
2P(ID:1),7,しゃがみ,7,0,0,7,0,0.0
2P(ID:1),203,しゃがみ上段蹴り,10,3,0,7,123,12.3
2P(ID:1),5,ニュートラル,13,0,0,13,0,0.0
2P(ID:1),12,後退,3,0,0,3,0,0.0
2P(ID:1),103,ラッシュ攻撃,3,0,0,3,0,0.0
2P(ID:1),11,前進,4,0,0,4,0,0.0
2P(ID:1),101,弱攻撃,2,0,0,2,0,0.0
2P(ID:1),107,下段蹴り,1,0,0,1,0,0.0
