User,MoveID,MoveName,UseCount,HitCount,BlockedCount,WhiffCount,TotalDamage,AvgDamage
1P(ID:4),8,ガード,5,0,0,5,0,0.0
1P(ID:4),501,溜め攻撃,11,4,0,7,802,72.9
1P(ID:4),11,前進,8,0,0,8,0,0.0
1P(ID:4),106,飛び蹴り,7,2,0,5,120,17.1
1P(ID:4),13,振り向き,3,0,0,3,0,0.0
1P(ID:4),104,アッパー,1,0,0,1,0,0.0
1P(ID:4),502,猫だまし,4,1,0,3,11,2.8
1P(ID:4),101,弱攻撃,1,0,0,1,0,0.0
1P(ID:4),111,カウンター攻撃,1,0,0,1,0,0.0
1P(ID:4),102,横攻撃,1,1,0,0,41,41.0
2P(ID:6),701,爆発罠,16,8,0,8,208,13.0
2P(ID:6),12,後退,16,0,0,16,0,0.0
2P(ID:6),703,大爆発罠,3,3,0,0,115,38.3
2P(ID:6),8,ガード,4,0,0,4,0,0.0
2P(ID:6),5,ニュートラル,3,0,0,3,0,0.0
2P(ID:6),102,横攻撃,1,0,0,1,0,0.0
2P(ID:6),2,ジャンプ,2,0,0,2,0,0.0
2P(ID:6),106,飛び蹴り,2,0,0,2,0,0.0
2P(ID:6),13,振り向き,4,0,0,4,0,0.0
2P(ID:6),11,前進,2,0,0,2,0,0.0
2P(ID:6),105,前進アッパー,2,0,0,2,0,0.0
2P(ID:6),103,ラッシュ攻撃,3,1,0,2,18,6.0
2P(ID:6),702,打ち上げ罠,1,1,0,0,24,24.0
2P(ID:6),104,アッパー,1,1,0,0,54,54.0
