User,MoveID,MoveName,UseCount,HitCount,BlockedCount,WhiffCount,TotalDamage,AvgDamage
1P(ID:8),12,後退,71,0,0,71,0,0.0
1P(ID:8),801,ゴム掴み,39,1,0,38,51,1.3
1P(ID:8),802,対空大技,38,0,0,38,0,0.0
1P(ID:8),11,前進,9,0,0,9,0,0.0
1P(ID:8),803,ゴム風船,1,1,0,0,11,11.0
1P(ID:8),19,飛び蹴り,1,0,0,1,0,0.0
1P(ID:8),15,横攻撃,1,0,0,1,0,0.0
2P(ID:6),601,爆発罠,42,0,0,42,0,0.0
2P(ID:6),12,後退,51,0,0,51,0,0.0
2P(ID:6),603,大爆発罠,12,0,0,12,0,0.0
2P(ID:6),8,ガード,12,0,0,12,0,0.0
2P(ID:6),5,ニュートラル,14,0,0,14,0,0.0
2P(ID:6),18,前進アッパー,26,1,0,25,54,2.1
2P(ID:6),16,ラッシュ攻撃,24,0,0,24,0,0.0
2P(ID:6),2,ジャンプ,1,0,0,1,0,0.0
2P(ID:6),19,飛び蹴り,1,0,0,1,0,0.0
2P(ID:6),13,振り向き,2,0,0,2,0,0.0
2P(ID:6),11,前進,2,0,0,2,0,0.0
2P(ID:6),15,横攻撃,1,1,0,0,25,25.0
