User,MoveID,MoveName,UseCount,HitCount,BlockedCount,WhiffCount,TotalDamage,AvgDamage
1P(ID:2),11,前進,12,0,0,12,0,0.0
1P(ID:2),106,飛び蹴り,5,2,0,3,74,14.8
1P(ID:2),303,ラリアット,24,12,0,12,457,19.0
1P(ID:2),104,アッパー,15,1,0,14,47,3.1
1P(ID:2),5,ニュートラル,18,0,0,18,0,0.0
1P(ID:2),301,強攻撃,15,1,0,14,47,3.1
1P(ID:2),102,横攻撃,10,0,0,10,0,0.0
1P(ID:2),101,弱攻撃,3,0,0,3,0,0.0
1P(ID:2),105,前進アッパー,4,0,0,4,0,0.0
1P(ID:2),302,叩きつけ,8,1,0,7,46,5.8
1P(ID:2),2,ジャンプ,4,0,0,4,0,0.0
2P(ID:3),11,前進,9,0,0,9,0,0.0
2P(ID:3),403,キラースライド,39,21,0,18,874,22.4
2P(ID:3),106,飛び蹴り,8,2,0,6,58,7.3
2P(ID:3),13,振り向き,13,0,0,13,0,0.0
2P(ID:3),401,トンボ返り,7,3,0,4,134,19.1
2P(ID:3),108,スライディング,1,2,0,-1,50,50.0
2P(ID:3),402,強攻撃,3,0,0,3,0,0.0
2P(ID:3),102,横攻撃,3,0,0,3,0,0.0
2P(ID:3),107,下段蹴り,2,0,0,2,0,0.0
