User,MoveID,MoveName,UseCount,HitCount,BlockedCount,WhiffCount,TotalDamage,AvgDamage
1P(ID:4),2,ジャンプ,2,0,0,2,0,0.0
1P(ID:4),105,前進アッパー,2,0,0,2,0,0.0
1P(ID:4),13,振り向き,3,0,0,3,0,0.0
1P(ID:4),104,アッパー,2,2,0,0,163,81.5
1P(ID:4),502,猫だまし,4,4,0,0,49,12.3
1P(ID:4),501,溜め攻撃,12,4,0,8,810,67.5
1P(ID:4),101,弱攻撃,1,0,0,1,0,0.0
1P(ID:4),106,飛び蹴り,3,0,0,3,0,0.0
1P(ID:4),11,前進,3,0,0,3,0,0.0
1P(ID:4),8,ガード,3,0,0,3,0,0.0
1P(ID:4),111,カウンター攻撃,1,0,0,1,0,0.0
1P(ID:4),102,横攻撃,1,0,0,1,0,0.0
2P(ID:1),106,飛び蹴り,2,1,0,1,31,15.5
2P(ID:1),104,アッパー,5,1,0,4,41,8.2
2P(ID:1),202,空中蹴り,5,1,0,4,52,10.4
2P(ID:1),5,ニュートラル,4,0,0,4,0,0.0
2P(ID:1),8,ガード,1,0,0,1,0,0.0
2P(ID:1),108,スライディング,5,1,0,4,9,1.8
2P(ID:1),105,前進アッパー,4,0,0,4,0,0.0
2P(ID:1),201,かかと落とし,6,0,0,6,0,0.0
2P(ID:1),11,前進,3,0,0,3,0,0.0
2P(ID:1),7,しゃがみ,1,0,0,1,0,0.0
2P(ID:1),203,しゃがみ上段蹴り,1,0,0,1,0,0.0
2P(ID:1),2,ジャンプ,2,0,0,2,0,0.0
2P(ID:1),12,後退,1,0,0,1,0,0.0
2P(ID:1),103,ラッシュ攻撃,1,0,0,1,0,0.0
