User,MoveID,MoveName,UseCount,HitCount,BlockedCount,WhiffCount,TotalDamage,AvgDamage
1P(ID:8),801,ゴム掴み,10,6,0,4,317,31.7
1P(ID:8),802,対空大技,8,5,0,3,619,77.4
1P(ID:8),12,後退,23,0,0,23,0,0.0
1P(ID:8),803,ゴム風船,9,6,0,3,66,7.3
1P(ID:8),2,ジャンプ,3,0,0,3,0,0.0
1P(ID:8),11,前進,10,0,0,10,0,0.0
1P(ID:8),19,飛び蹴り,3,0,0,3,0,0.0
1P(ID:8),15,横攻撃,3,0,0,3,0,0.0
2P(ID:2),11,前進,10,0,0,10,0,0.0
2P(ID:2),203,ラリアット,11,6,0,5,182,16.5
2P(ID:2),5,ニュートラル,12,0,0,12,0,0.0
2P(ID:2),19,飛び蹴り,6,0,0,6,0,0.0
2P(ID:2),17,アッパー,6,1,0,5,47,7.8
2P(ID:2),201,強攻撃,7,0,0,7,0,0.0
2P(ID:2),18,前進アッパー,4,1,0,3,46,11.5
2P(ID:2),202,叩きつけ,8,1,0,7,36,4.5
2P(ID:2),2,ジャンプ,4,0,0,4,0,0.0
2P(ID:2),15,横攻撃,3,0,0,3,0,0.0
2P(ID:2),14,弱攻撃,1,1,0,0,29,29.0
