User,MoveID,MoveName,UseCount,HitCount,BlockedCount,WhiffCount,TotalDamage,AvgDamage
1P(ID:1),11,前進,1,0,0,1,0,0.0
1P(ID:1),108,スライディング,4,5,0,-1,84,21.0
1P(ID:1),104,アッパー,12,7,0,5,362,30.2
1P(ID:1),7,しゃがみ,2,0,0,2,0,0.0
1P(ID:1),203,しゃがみ上段蹴り,2,0,0,2,0,0.0
1P(ID:1),5,ニュートラル,4,0,0,4,0,0.0
1P(ID:1),106,飛び蹴り,4,1,0,3,31,7.8
1P(ID:1),202,空中蹴り,11,8,0,3,482,43.8
1P(ID:1),8,ガード,2,0,0,2,0,0.0
1P(ID:1),105,前進アッパー,3,2,0,1,88,29.3
1P(ID:1),201,かかと落とし,9,4,0,5,180,20.0
1P(ID:1),2,ジャンプ,1,0,0,1,0,0.0
2P(ID:2),11,前進,3,0,0,3,0,0.0
2P(ID:2),103,ラッシュ攻撃,4,0,0,4,0,0.0
2P(ID:2),303,ラリアット,5,0,0,5,0,0.0
2P(ID:2),101,弱攻撃,3,0,0,3,0,0.0
2P(ID:2),301,強攻撃,2,0,0,2,0,0.0
2P(ID:2),105,前進アッパー,1,0,0,1,0,0.0
2P(ID:2),302,叩きつけ,5,0,0,5,0,0.0
2P(ID:2),2,ジャンプ,1,0,0,1,0,0.0
2P(ID:2),102,横攻撃,1,0,0,1,0,0.0
2P(ID:2),104,アッパー,1,0,0,1,0,0.0
