User,MoveID,MoveName,UseCount,HitCount,BlockedCount,WhiffCount,TotalDamage,AvgDamage
1P(ID:4),501,溜め攻撃,12,3,0,9,604,50.3
1P(ID:4),8,ガード,12,0,0,12,0,0.0
1P(ID:4),11,前進,9,0,0,9,0,0.0
1P(ID:4),106,飛び蹴り,1,2,0,-1,120,120.0
1P(ID:4),13,振り向き,2,0,0,2,0,0.0
1P(ID:4),2,ジャンプ,1,0,0,1,0,0.0
1P(ID:4),105,前進アッパー,1,0,0,1,0,0.0
1P(ID:4),502,猫だまし,2,2,0,0,21,10.5
1P(ID:4),111,カウンター攻撃,2,0,0,2,0,0.0
1P(ID:4),1110,カウンター攻撃（派生）,1,2,0,-1,142,142.0
1P(ID:4),102,横攻撃,1,1,0,0,40,40.0
1P(ID:4),104,アッパー,1,1,0,0,80,80.0
2P(ID:1),106,飛び蹴り,2,0,0,2,0,0.0
2P(ID:1),104,アッパー,9,4,0,5,158,17.6
2P(ID:1),202,空中蹴り,7,0,0,7,0,0.0
2P(ID:1),2,ジャンプ,4,0,0,4,0,0.0
2P(ID:1),105,前進アッパー,5,1,0,4,41,8.2
2P(ID:1),201,かかと落とし,11,3,0,8,108,9.8
2P(ID:1),5,ニュートラル,6,0,0,6,0,0.0
2P(ID:1),11,前進,2,0,0,2,0,0.0
2P(ID:1),108,スライディング,3,3,0,0,43,14.3
2P(ID:1),7,しゃがみ,3,0,0,3,0,0.0
2P(ID:1),107,下段蹴り,1,0,0,1,0,0.0
2P(ID:1),203,しゃがみ上段蹴り,4,2,0,2,78,19.5
2P(ID:1),101,弱攻撃,1,0,0,1,0,0.0
