User,MoveID,MoveName,UseCount,HitCount,BlockedCount,WhiffCount,TotalDamage,AvgDamage
1P(ID:4),2,ジャンプ,5,0,0,5,0,0.0
1P(ID:4),105,前進アッパー,5,0,0,5,0,0.0
1P(ID:4),13,振り向き,9,0,0,9,0,0.0
1P(ID:4),501,溜め攻撃,22,3,0,19,604,27.5
1P(ID:4),104,アッパー,2,1,0,1,81,40.5
1P(ID:4),502,猫だまし,3,2,0,1,20,6.7
1P(ID:4),101,弱攻撃,1,0,0,1,0,0.0
1P(ID:4),106,飛び蹴り,4,3,0,1,180,45.0
1P(ID:4),11,前進,8,0,0,8,0,0.0
1P(ID:4),8,ガード,6,0,0,6,0,0.0
1P(ID:4),111,カウンター攻撃,1,0,0,1,0,0.0
1P(ID:4),1110,カウンター攻撃（派生）,1,2,0,-1,142,142.0
1P(ID:4),102,横攻撃,1,0,0,1,0,0.0
2P(ID:1),106,飛び蹴り,4,0,0,4,0,0.0
2P(ID:1),104,アッパー,9,2,0,7,74,8.2
2P(ID:1),202,空中蹴り,14,1,0,13,41,2.9
2P(ID:1),108,スライディング,9,2,0,7,27,3.0
2P(ID:1),7,しゃがみ,3,0,0,3,0,0.0
2P(ID:1),203,しゃがみ上段蹴り,4,0,0,4,0,0.0
2P(ID:1),5,ニュートラル,7,0,0,7,0,0.0
2P(ID:1),2,ジャンプ,4,0,0,4,0,0.0
2P(ID:1),105,前進アッパー,11,1,0,10,41,3.7
2P(ID:1),201,かかと落とし,18,3,0,15,108,6.0
2P(ID:1),8,ガード,3,0,0,3,0,0.0
2P(ID:1),11,前進,5,0,0,5,0,0.0
2P(ID:1),107,下段蹴り,1,0,0,1,0,0.0
2P(ID:1),101,弱攻撃,1,0,0,1,0,0.0
