User,MoveID,MoveName,UseCount,HitCount,BlockedCount,WhiffCount,TotalDamage,AvgDamage
1P(ID:1),106,飛び蹴り,2,1,0,1,31,15.5
1P(ID:1),104,アッパー,7,3,0,4,136,19.4
1P(ID:1),202,空中蹴り,5,2,0,3,97,19.4
1P(ID:1),11,前進,3,0,0,3,0,0.0
1P(ID:1),108,スライディング,4,1,0,3,20,5.0
1P(ID:1),7,しゃがみ,3,0,0,3,0,0.0
1P(ID:1),203,しゃがみ上段蹴り,5,4,0,1,164,32.8
1P(ID:1),5,ニュートラル,4,0,0,4,0,0.0
1P(ID:1),201,かかと落とし,6,2,0,4,81,13.5
1P(ID:1),105,前進アッパー,4,1,0,3,47,11.8
1P(ID:1),2,ジャンプ,1,0,0,1,0,0.0
1P(ID:1),107,下段蹴り,1,1,0,0,26,26.0
1P(ID:1),101,弱攻撃,1,1,0,0,28,28.0
2P(ID:4),2,ジャンプ,2,0,0,2,0,0.0
2P(ID:4),105,前進アッパー,2,0,0,2,0,0.0
2P(ID:4),13,振り向き,1,0,0,1,0,0.0
2P(ID:4),501,溜め攻撃,7,0,0,7,0,0.0
2P(ID:4),104,アッパー,1,0,0,1,0,0.0
2P(ID:4),111,カウンター攻撃,1,0,0,1,0,0.0
2P(ID:4),102,横攻撃,1,0,0,1,0,0.0
2P(ID:4),8,ガード,3,0,0,3,0,0.0
2P(ID:4),11,前進,2,0,0,2,0,0.0
2P(ID:4),106,飛び蹴り,1,0,0,1,0,0.0
