User,MoveID,MoveName,UseCount,HitCount,BlockedCount,WhiffCount,TotalDamage,AvgDamage
1P(ID:1),12,後退,20,0,0,20,0,0.0
1P(ID:1),16,ラッシュ攻撃,20,0,0,20,0,0.0
1P(ID:1),21,スライディング,40,0,0,40,0,0.0
1P(ID:1),2,ジャンプ,20,0,0,20,0,0.0
1P(ID:1),5,ニュートラル,38,0,0,38,0,0.0
1P(ID:1),17,アッパー,9,0,0,9,0,0.0
1P(ID:1),7,しゃがみ,9,0,0,9,0,0.0
1P(ID:1),103,しゃがみ上段蹴り,9,0,0,9,0,0.0
1P(ID:1),18,前進アッパー,11,0,0,11,0,0.0
1P(ID:1),102,空中蹴り,11,0,0,11,0,0.0
1P(ID:1),101,かかと落とし,11,0,0,11,0,0.0
2P(ID:1),12,後退,17,0,0,17,0,0.0
2P(ID:1),16,ラッシュ攻撃,17,0,0,17,0,0.0
2P(ID:1),21,スライディング,40,0,0,40,0,0.0
2P(ID:1),2,ジャンプ,17,0,0,17,0,0.0
2P(ID:1),5,ニュートラル,39,0,0,39,0,0.0
2P(ID:1),17,アッパー,11,0,0,11,0,0.0
2P(ID:1),7,しゃがみ,11,0,0,11,0,0.0
2P(ID:1),103,しゃがみ上段蹴り,11,0,0,11,0,0.0
2P(ID:1),18,前進アッパー,12,0,0,12,0,0.0
2P(ID:1),102,空中蹴り,12,0,0,12,0,0.0
2P(ID:1),101,かかと落とし,12,0,0,12,0,0.0
