User,MoveID,MoveName,UseCount,HitCount,BlockedCount,WhiffCount,TotalDamage,AvgDamage
1P(ID:1),106,飛び蹴り,2,0,0,2,0,0.0
1P(ID:1),104,アッパー,9,5,0,4,222,24.7
1P(ID:1),202,空中蹴り,6,3,0,3,162,27.0
1P(ID:1),2,ジャンプ,1,0,0,1,0,0.0
1P(ID:1),105,前進アッパー,2,0,0,2,0,0.0
1P(ID:1),201,かかと落とし,4,2,0,2,82,20.5
1P(ID:1),11,前進,1,0,0,1,0,0.0
1P(ID:1),108,スライディング,1,0,0,1,0,0.0
1P(ID:1),101,弱攻撃,1,0,0,1,0,0.0
1P(ID:1),203,しゃがみ上段蹴り,4,4,0,0,177,44.3
2P(ID:4),8,ガード,6,0,0,6,0,0.0
2P(ID:4),501,溜め攻撃,4,0,0,4,0,0.0
2P(ID:4),11,前進,4,0,0,4,0,0.0
2P(ID:4),2,ジャンプ,1,0,0,1,0,0.0
2P(ID:4),105,前進アッパー,1,0,0,1,0,0.0
2P(ID:4),13,振り向き,1,0,0,1,0,0.0
2P(ID:4),104,アッパー,1,0,0,1,0,0.0
2P(ID:4),106,飛び蹴り,2,0,0,2,0,0.0
