User,MoveID,MoveName,UseCount,HitCount,BlockedCount,WhiffCount,TotalDamage,AvgDamage
1P(ID:1),106,飛び蹴り,6,1,0,5,31,5.2
1P(ID:1),104,アッパー,15,6,0,9,254,16.9
1P(ID:1),202,空中蹴り,20,2,1,17,103,5.2
1P(ID:1),108,スライディング,12,4,0,8,63,5.3
1P(ID:1),105,前進アッパー,17,1,0,16,41,2.4
1P(ID:1),201,かかと落とし,16,3,0,13,112,7.0
1P(ID:1),12,後退,2,0,0,2,0,0.0
1P(ID:1),103,ラッシュ攻撃,2,1,0,1,31,15.5
1P(ID:1),2,ジャンプ,10,0,0,10,0,0.0
1P(ID:1),5,ニュートラル,4,0,0,4,0,0.0
1P(ID:1),11,前進,6,0,0,6,0,0.0
1P(ID:1),101,弱攻撃,4,0,0,4,0,0.0
1P(ID:1),7,しゃがみ,5,0,0,5,0,0.0
1P(ID:1),107,下段蹴り,3,1,0,2,21,7.0
1P(ID:1),203,しゃがみ上段蹴り,6,1,0,5,41,6.8
2P(ID:4),501,溜め攻撃,31,2,0,29,400,12.9
2P(ID:4),106,飛び蹴り,7,2,0,5,121,17.3
2P(ID:4),11,前進,18,0,0,18,0,0.0
2P(ID:4),13,振り向き,9,0,0,9,0,0.0
2P(ID:4),111,カウンター攻撃,2,0,0,2,0,0.0
2P(ID:4),102,横攻撃,1,0,0,1,0,0.0
2P(ID:4),2,ジャンプ,4,0,0,4,0,0.0
2P(ID:4),105,前進アッパー,4,0,0,4,0,0.0
2P(ID:4),8,ガード,18,0,0,18,0,0.0
2P(ID:4),104,アッパー,1,0,0,1,0,0.0
2P(ID:4),502,猫だまし,1,0,0,1,0,0.0
2P(ID:4),101,弱攻撃,1,0,0,1,0,0.0
