User,MoveID,MoveName,UseCount,HitCount,BlockedCount,WhiffCount,TotalDamage,AvgDamage
1P(ID:1),106,飛び蹴り,2,1,0,1,31,15.5
1P(ID:1),104,アッパー,14,5,0,9,213,15.2
1P(ID:1),202,空中蹴り,21,6,0,15,312,14.9
1P(ID:1),11,前進,12,0,0,12,0,0.0
1P(ID:1),108,スライディング,16,12,0,4,188,11.8
1P(ID:1),7,しゃがみ,4,0,0,4,0,0.0
1P(ID:1),203,しゃがみ上段蹴り,8,4,0,4,167,20.9
1P(ID:1),5,ニュートラル,11,0,0,11,0,0.0
1P(ID:1),2,ジャンプ,10,0,0,10,0,0.0
1P(ID:1),105,前進アッパー,18,0,0,18,0,0.0
1P(ID:1),201,かかと落とし,25,2,0,23,76,3.0
1P(ID:1),107,下段蹴り,2,2,0,0,43,21.5
1P(ID:1),101,弱攻撃,2,1,0,1,21,10.5
1P(ID:1),12,後退,5,0,0,5,0,0.0
1P(ID:1),103,ラッシュ攻撃,5,3,0,2,67,13.4
1P(ID:1),8,ガード,1,0,0,1,0,0.0
2P(ID:2),11,前進,16,0,0,16,0,0.0
2P(ID:2),303,ラリアット,35,9,0,26,476,13.6
2P(ID:2),101,弱攻撃,12,0,0,12,0,0.0
2P(ID:2),5,ニュートラル,33,0,0,33,0,0.0
2P(ID:2),301,強攻撃,15,0,0,15,0,0.0
2P(ID:2),104,アッパー,10,2,0,8,147,14.7
2P(ID:2),102,横攻撃,11,2,0,9,91,8.3
2P(ID:2),2,ジャンプ,6,0,0,6,0,0.0
2P(ID:2),302,叩きつけ,10,0,0,10,0,0.0
2P(ID:2),105,前進アッパー,4,1,0,3,56,14.0
