User,MoveID,MoveName,UseCount,HitCount,BlockedCount,WhiffCount,TotalDamage,AvgDamage
1P(ID:1),106,飛び蹴り,4,4,0,0,124,31.0
1P(ID:1),104,アッパー,15,2,0,13,85,5.7
1P(ID:1),202,空中蹴り,9,0,0,9,0,0.0
1P(ID:1),7,しゃがみ,15,0,0,15,0,0.0
1P(ID:1),107,下段蹴り,8,4,0,4,87,10.9
1P(ID:1),105,前進アッパー,13,5,0,8,208,16.0
1P(ID:1),201,かかと落とし,15,1,0,14,36,2.4
1P(ID:1),108,スライディング,17,9,0,8,156,9.2
1P(ID:1),203,しゃがみ上段蹴り,16,3,0,13,124,7.8
1P(ID:1),5,ニュートラル,17,0,0,17,0,0.0
1P(ID:1),12,後退,5,0,0,5,0,0.0
1P(ID:1),103,ラッシュ攻撃,5,3,0,2,95,19.0
1P(ID:1),2,ジャンプ,6,0,0,6,0,0.0
1P(ID:1),11,前進,2,0,0,2,0,0.0
2P(ID:3),11,前進,5,0,0,5,0,0.0
2P(ID:3),403,キラースライド,43,13,0,30,545,12.7
2P(ID:3),106,飛び蹴り,5,0,0,5,0,0.0
2P(ID:3),401,トンボ返り,13,3,0,10,195,15.0
2P(ID:3),108,スライディング,4,2,0,2,81,20.3
2P(ID:3),402,強攻撃,5,1,0,4,39,7.8
2P(ID:3),102,横攻撃,4,0,0,4,0,0.0
2P(ID:3),13,振り向き,18,0,0,18,0,0.0
2P(ID:3),107,下段蹴り,6,1,0,5,26,4.3
